340     |0.0320
351     |0.0248
358     |0.0333
365     |0.0284
367     |0.0798
368     |0.0327
374     |0.0394
375     |0.0328
376     |0.0322
338     |0.0828
343     |0.0404
344     |0.0299
348     |0.0333
349     |0.0611
351     |0.0248
358     |0.0333
360     |0.0304
365     |0.0284
369     |0.0619
374     |0.0789
338     |0.0276
340     |0.0320
343     |0.0404
344     |0.0598
346     |0.0266
349     |0.0611
356     |0.0832
360     |0.0304
364     |0.0490
365     |0.0284
366     |0.0300
370     |0.0270
375     |0.0328
338     |0.0552
340     |0.0320
341     |0.0297
342     |0.0290
350     |0.0294
352     |0.0392
372     |0.0681
338     |0.0276
340     |0.0320
345     |0.0311
359     |0.0310
365     |0.0569
372     |0.0340
338     |0.0276
344     |0.0299
354     |0.0354
355     |0.0586
362     |0.0361
363     |0.0354
370     |0.0540
375     |0.0328
338     |0.0276
340     |0.0320
355     |0.0293
362     |0.0361
377     |0.0324
338     |0.0552
340     |0.0320
347     |0.0314
373     |0.0313
338     |0.0552
347     |0.0314
358     |0.0333
359     |0.0310
365     |0.0284
373     |0.0626
374     |0.0394
375     |0.0328
338     |0.0276
341     |0.0297
349     |0.1223
350     |0.0294
352     |0.0784
359     |0.0310
360     |0.0304
364     |0.0490
367     |0.0399
369     |0.0309
371     |0.0390
372     |0.0681
373     |0.0313
377     |0.0649
338     |0.0276
352     |0.0392
358     |0.0333
360     |0.0304
377     |0.0324
338     |0.0276
341     |0.0297
342     |0.0290
358     |0.0666
359     |0.0310
338     |0.0276
341     |0.0297
343     |0.1616
346     |0.0266
347     |0.0314
348     |0.0333
375     |0.0328
338     |0.0276
349     |0.0611
355     |0.0293
364     |0.0245
372     |0.0340
373     |0.0313
338     |0.0276
341     |0.0297
342     |0.0290
347     |0.0314
353     |0.0751
354     |0.0354
369     |0.0309
373     |0.0313
338     |0.0276
349     |0.0611
353     |0.0375
368     |0.0327
338     |0.0276
341     |0.0297
349     |0.0611
350     |0.0589
366     |0.0300
376     |0.0644
338     |0.0276
346     |0.0266
361     |0.0331
362     |0.0361
365     |0.0284
338     |0.0276
344     |0.0299
348     |0.0666
353     |0.0375
338     |0.0276
340     |0.1283
345     |0.0311
350     |0.0589
359     |0.1241
365     |0.0569
369     |0.0309
370     |0.0270
372     |0.1704
373     |0.0626
338     |0.0276
344     |0.0299
349     |0.1223
350     |0.0294
351     |0.0248
354     |0.0709
358     |0.0333
368     |0.0655
371     |0.0390
338     |0.0552
341     |0.0297
344     |0.0598
345     |0.0311
347     |0.0314
348     |0.0333
350     |0.0294
352     |0.0392
353     |0.0375
354     |0.0354
359     |0.0620
360     |0.0608
364     |0.0245
367     |0.0399
369     |0.0309
370     |0.0270
373     |0.0313
374     |0.0394
338     |0.0276
355     |0.0880
368     |0.0327
338     |0.0276
344     |0.0299
347     |0.0314
348     |0.0333
351     |0.0496
358     |0.0333
365     |0.0284
366     |0.0900
368     |0.0327
369     |0.0309
372     |0.0681
374     |0.0789
338     |0.0552
343     |0.0808
346     |0.0266
347     |0.0314
348     |0.0333
365     |0.0284
366     |0.0300
376     |0.0644
338     |0.0276
349     |0.1223
338     |0.0276
347     |0.0314
358     |0.0333
360     |0.0304
376     |0.0322
377     |0.0324
338     |0.0276
340     |0.0320
345     |0.0311
360     |0.0304
362     |0.0361
366     |0.0300
375     |0.0328
338     |0.0552
345     |0.0311
360     |0.0304
364     |0.0245
377     |0.0324
338     |0.0276
347     |0.0314
351     |0.0248
355     |0.0293
360     |0.0304
362     |0.0361
367     |0.0399
368     |0.0327
369     |0.0309
372     |0.0340
374     |0.0394
375     |0.0328
338     |0.0276
343     |0.0404
345     |0.0311
354     |0.0354
358     |0.0666
362     |0.0361
364     |0.0245
373     |0.0313
338     |0.0276
339     |0.0344
341     |0.0594
346     |0.0266
351     |0.0248
358     |0.0333
362     |0.0361
364     |0.0490
369     |0.1239
376     |0.0322
338     |0.0276
340     |0.0320
346     |0.0533
350     |0.0294
360     |0.0304
364     |0.0245
338     |0.0276
345     |0.0311
346     |0.0266
351     |0.0248
368     |0.0327
375     |0.0328
338     |0.0276
355     |0.0293
368     |0.0327
370     |0.0270
372     |0.0340
338     |0.0276
349     |0.0611
355     |0.0293
360     |0.0304
369     |0.0309
376     |0.0322
338     |0.0276
341     |0.0594
350     |0.0589
352     |0.1176
354     |0.0354
358     |0.0333
361     |0.0331
368     |0.0327
376     |0.0322
338     |0.0828
339     |0.0344
350     |0.0294
367     |0.0399
368     |0.0327
370     |0.0540
338     |0.0276
346     |0.0266
368     |0.0327
370     |0.0270
374     |0.1184
375     |0.0656
376     |0.0644
338     |0.0552
346     |0.0266
365     |0.0284
374     |0.0394
376     |0.0322
338     |0.0552
344     |0.0598
345     |0.0311
346     |0.0533
350     |0.0589
351     |0.0248
353     |0.0375
363     |0.0354
365     |0.0284
368     |0.0327
338     |0.0276
340     |0.0320
345     |0.0311
351     |0.0496
352     |0.0392
354     |0.0354
359     |0.1241
361     |0.0662
367     |0.0399
372     |0.0681
377     |0.2271
338     |0.0276
339     |0.0689
340     |0.0320
341     |0.0594
342     |0.0290
343     |0.2020
344     |0.0299
345     |0.0311
348     |0.0666
349     |0.1223
350     |0.0589
351     |0.0744
355     |0.0293
358     |0.0666
360     |0.0608
362     |0.0723
364     |0.0490
365     |0.0284
366     |0.1200
368     |0.0327
369     |0.0929
370     |0.0810
372     |0.1022
374     |0.0789
375     |0.1970
377     |0.0649
338     |0.0276
339     |0.0689
340     |0.0962
342     |0.0290
348     |0.0666
349     |0.1223
358     |0.0333
363     |0.0709
364     |0.0735
365     |0.0284
369     |0.0309
376     |0.0966
377     |0.0649
338     |0.0276
349     |0.0611
359     |0.0310
377     |0.0324
338     |0.0276
358     |0.1332
365     |0.0284
368     |0.0327
370     |0.0540
338     |0.0276
347     |0.0314
364     |0.0490
368     |0.0327
338     |0.0276
339     |0.0344
342     |0.1454
345     |0.1244
346     |0.0266
349     |0.0611
351     |0.0496
356     |0.0832
358     |0.1666
359     |0.0930
361     |0.0331
365     |0.0284
366     |0.0300
368     |0.0982
372     |0.0340
373     |0.0313
374     |0.0394
376     |0.0322
377     |0.0649
338     |0.0276
358     |0.0333
364     |0.1226
369     |0.0309
376     |0.0644
338     |0.0276
351     |0.0248
369     |0.0309
372     |0.0681
338     |0.0276
347     |0.0314
354     |0.0354
372     |0.0340
377     |0.0324
338     |0.0276
345     |0.0311
346     |0.0533
350     |0.0294
354     |0.0354
361     |0.0331
365     |0.0854
368     |0.0327
369     |0.0309
371     |0.0390
338     |0.0276
343     |0.0404
344     |0.0299
349     |0.0611
351     |0.0248
353     |0.0375
359     |0.0310
362     |0.0361
371     |0.0390
338     |0.0276
341     |0.0297
351     |0.0248
353     |0.0375
358     |0.0333
377     |0.0324
338     |0.0276
340     |0.0320
345     |0.0311
350     |0.0589
359     |0.0310
362     |0.0361
365     |0.0284
367     |0.0399
338     |0.0828
342     |0.0290
345     |0.0311
351     |0.0496
365     |0.1994
372     |0.0340
338     |0.0276
341     |0.0297
355     |0.0293
360     |0.0304
372     |0.0340
375     |0.0656
338     |0.0276
341     |0.0594
343     |0.0404
351     |0.0496
353     |0.0375
354     |0.0354
359     |0.0310
360     |0.0304
364     |0.0245
366     |0.0300
369     |0.0309
370     |0.0270
338     |0.0552
343     |0.0404
344     |0.0299
346     |0.0533
359     |0.0620
363     |0.0354
368     |0.0327
372     |0.0681
375     |0.0328
376     |0.0322
338     |0.0276
361     |0.1656
338     |0.0276
345     |0.0311
352     |0.0392
360     |0.0608
375     |0.0656
338     |0.0276
341     |0.0297
342     |0.0290
344     |0.0299
345     |0.0311
346     |0.0266
349     |0.1223
353     |0.1502
355     |0.0293
359     |0.0310
363     |0.0354
366     |0.0300
368     |0.0655
372     |0.0681
373     |0.0626
376     |0.0644
338     |0.0276
340     |0.0320
341     |0.0594
348     |0.0666
349     |0.0611
351     |0.0248
354     |0.0354
358     |0.0333
361     |0.0331
364     |0.0245
365     |0.0569
368     |0.0327
372     |0.0340
373     |0.0313
374     |0.0394
375     |0.0328
338     |0.0276
341     |0.0297
347     |0.0314
351     |0.0248
362     |0.0361
364     |0.0735
374     |0.1184
376     |0.0322
338     |0.0552
341     |0.0594
343     |0.0404
350     |0.0589
351     |0.0248
352     |0.0392
363     |0.1418
364     |0.0245
365     |0.0854
366     |0.0300
369     |0.0309
375     |0.0328
376     |0.0322
377     |0.0649
338     |0.1380
339     |0.0344
341     |0.0297
342     |0.0290
348     |0.0666
350     |0.0294
351     |0.0248
360     |0.0304
361     |0.0331
363     |0.0354
365     |0.0569
369     |0.0619
376     |0.0322
377     |0.0649
338     |0.0276
339     |0.0344
348     |0.0333
363     |0.0709
376     |0.0644
338     |0.0276
339     |0.0344
349     |0.1223
351     |0.0248
358     |0.0666
374     |0.0394
377     |0.0324
338     |0.0276
341     |0.0297
342     |0.0290
348     |0.0333
351     |0.0248
355     |0.0293
356     |0.0832
359     |0.0310
370     |0.0270
371     |0.0390
372     |0.0340
377     |0.0324
338     |0.0276
340     |0.1604
344     |0.0299
349     |0.1223
355     |0.0293
338     |0.0552
343     |0.0404
358     |0.0333
359     |0.0310
338     |0.0276
339     |0.0689
341     |0.0297
343     |0.0404
345     |0.0311
346     |0.0266
350     |0.0294
351     |0.0248
353     |0.0375
354     |0.0354
357     |0.0733
364     |0.0490
365     |0.0569
368     |0.0655
371     |0.0781
373     |0.0313
338     |0.0276
339     |0.0344
343     |0.0404
345     |0.0311
347     |0.0314
350     |0.0294
353     |0.0375
358     |0.0666
368     |0.0327
371     |0.1172
372     |0.0340
338     |0.0276
340     |0.0320
344     |0.0299
350     |0.0294
375     |0.0985
338     |0.0276
342     |0.0581
361     |0.0331
375     |0.0328
338     |0.0276
339     |0.1033
340     |0.0320
344     |0.0299
347     |0.0314
348     |0.0333
349     |0.1835
351     |0.0744
352     |0.0392
355     |0.0293
358     |0.0333
359     |0.0620
360     |0.0608
362     |0.0361
364     |0.0490
365     |0.0569
366     |0.0600
369     |0.0309
370     |0.1080
372     |0.1022
374     |0.0789
375     |0.0328
377     |0.0324
338     |0.0276
345     |0.0622
351     |0.0248
352     |0.0784
364     |0.0245
372     |0.0681
377     |0.0324
338     |0.0276
341     |0.0297
343     |0.0404
344     |0.0299
347     |0.0314
350     |0.0294
360     |0.0304
362     |0.0361
370     |0.0270
372     |0.0340
375     |0.0328
376     |0.0322
338     |0.0276
339     |0.0344
343     |0.0404
349     |0.1223
350     |0.0294
356     |0.0832
358     |0.0333
364     |0.0245
365     |0.0284
366     |0.0600
367     |0.0399
368     |0.0327
369     |0.0619
372     |0.0681
374     |0.0394
375     |0.0656
338     |0.0276
349     |0.0611
360     |0.0304
364     |0.0245
338     |0.0276
339     |0.0344
342     |0.0290
344     |0.0299
345     |0.0311
346     |0.0266
347     |0.0314
350     |0.0294
353     |0.0375
362     |0.0361
366     |0.0300
368     |0.0327
338     |0.0276
350     |0.0589
358     |0.0333
360     |0.0304
371     |0.0390
374     |0.0789
338     |0.0276
342     |0.0581
344     |0.0898
338     |0.0552
339     |0.0344
342     |0.0581
344     |0.0299
347     |0.0314
348     |0.0333
351     |0.0248
358     |0.0333
366     |0.0300
367     |0.0399
375     |0.0656
338     |0.0552
339     |0.0344
345     |0.0311
346     |0.0266
347     |0.0314
348     |0.0333
349     |0.0611
355     |0.0293
369     |0.0619
370     |0.0270
372     |0.0340
373     |0.0626
375     |0.0328
376     |0.0322
338     |0.0276
353     |0.0375
355     |0.0293
360     |0.0304
365     |0.0284
372     |0.0681
338     |0.0276
347     |0.0314
355     |0.0293
360     |0.0304
366     |0.0300
369     |0.0309
338     |0.0276
339     |0.0344
340     |0.0320
346     |0.0533
348     |0.0333
349     |0.0611
351     |0.0248
355     |0.0293
358     |0.0333
359     |0.0310
360     |0.0304
364     |0.0245
365     |0.0284
367     |0.0399
369     |0.0309
372     |0.0340
374     |0.0394
375     |0.0328
377     |0.0324
338     |0.0276
341     |0.1783
349     |0.0611
351     |0.0248
352     |0.0784
353     |0.0751
354     |0.1774
357     |0.0733
364     |0.0490
365     |0.0569
367     |0.0399
368     |0.0327
372     |0.0340
373     |0.0313
338     |0.0276
340     |0.0320
342     |0.0581
351     |0.0248
354     |0.0354
368     |0.0327
373     |0.0313
375     |0.0328
338     |0.0828
367     |0.0399
368     |0.0327
338     |0.0276
340     |0.0320
341     |0.0297
343     |0.0808
345     |0.0622
346     |0.0266
347     |0.0314
348     |0.0333
351     |0.0248
353     |0.0375
357     |0.0733
358     |0.0333
360     |0.0304
365     |0.0854
366     |0.0300
367     |0.0399
372     |0.0340
376     |0.0322
338     |0.0276
343     |0.0404
346     |0.0533
355     |0.0293
359     |0.0310
360     |0.0304
365     |0.0284
368     |0.0327
373     |0.0626
377     |0.0324
338     |0.0276
344     |0.0299
349     |0.0611
352     |0.0392
353     |0.0375
359     |0.0310
360     |0.0304
366     |0.0300
368     |0.0327
338     |0.0276
343     |0.0404
345     |0.0311
346     |0.0266
368     |0.0327
370     |0.0270
374     |0.0394
338     |0.0276
354     |0.0354
362     |0.0361
372     |0.0340
376     |0.0322
338     |0.1104
342     |0.0581
349     |0.0611
365     |0.0284
372     |0.0340
377     |0.0324
338     |0.0276
339     |0.0689
344     |0.0598
349     |0.1223
351     |0.0248
359     |0.0310
372     |0.0340
338     |0.0276
342     |0.0290
350     |0.0589
351     |0.0248
352     |0.0392
358     |0.0333
359     |0.0620
362     |0.0361
364     |0.0245
369     |0.0619
338     |0.0552
343     |0.0404
347     |0.0314
368     |0.0327
372     |0.0340
338     |0.1104
348     |0.0666
350     |0.0294
351     |0.0248
352     |0.0392
356     |0.0832
358     |0.0333
359     |0.0310
362     |0.0361
368     |0.0327
370     |0.0270
375     |0.0328
338     |0.0276
343     |0.0404
346     |0.0266
365     |0.0284
370     |0.0270
377     |0.0324
338     |0.0276
339     |0.0689
341     |0.0297
345     |0.0311
346     |0.0266
348     |0.0333
351     |0.0248
353     |0.0375
355     |0.0586
358     |0.0333
359     |0.0310
360     |0.0608
362     |0.0361
363     |0.0354
371     |0.0390
373     |0.0313
338     |0.0276
342     |0.0872
346     |0.0266
347     |0.0314
349     |0.1223
350     |0.0884
355     |0.0293
360     |0.1216
364     |0.0245
365     |0.0284
367     |0.1197
368     |0.0655
369     |0.0619
370     |0.0810
372     |0.1363
375     |0.0985
338     |0.0276
339     |0.0344
340     |0.0320
348     |0.0333
349     |0.0611
351     |0.0248
358     |0.0333
359     |0.0310
360     |0.0304
361     |0.0331
363     |0.0354
364     |0.0245
365     |0.0284
369     |0.0309
375     |0.0328
376     |0.0322
377     |0.0324
338     |0.0276
339     |0.0689
340     |0.0320
344     |0.0299
346     |0.0266
348     |0.0666
350     |0.0294
351     |0.0248
366     |0.0300
369     |0.0309
338     |0.0276
349     |0.0611
361     |0.0331
368     |0.0327
374     |0.0394
375     |0.0328
377     |0.0324
338     |0.0276
348     |0.0333
349     |0.0611
364     |0.0490
338     |0.0276
342     |0.0290
346     |0.0266
347     |0.0314
353     |0.0375
354     |0.0354
355     |0.0586
360     |0.0304
365     |0.0284
370     |0.0270
374     |0.0394
338     |0.0552
355     |0.0293
375     |0.0328
393     |0.1038
338     |0.0276
350     |0.0294
351     |0.0248
359     |0.0310
366     |0.0300
367     |0.0399
375     |0.0328
338     |0.0828
339     |0.0689
342     |0.0290
344     |0.0299
349     |0.0611
351     |0.0248
353     |0.0375
355     |0.0880
358     |0.0666
360     |0.0304
362     |0.0723
365     |0.0284
366     |0.0600
367     |0.0399
370     |0.0810
374     |0.0789
375     |0.0656
338     |0.0276
341     |0.0594
342     |0.0290
343     |0.0404
344     |0.0299
349     |0.0611
351     |0.0248
363     |0.0354
372     |0.0340
374     |0.0394
377     |0.0324
338     |0.0276
339     |0.1033
349     |0.0611
338     |0.0276
339     |0.0344
340     |0.0320
351     |0.0248
359     |0.0620
364     |0.0245
366     |0.0300
372     |0.0340
374     |0.0394
338     |0.0276
348     |0.0333
359     |0.0310
361     |0.0331
370     |0.0270
377     |0.0324
338     |0.0276
339     |0.0344
344     |0.0898
346     |0.0266
348     |0.0333
349     |0.0611
353     |0.0375
359     |0.0310
365     |0.0284
369     |0.0619
370     |0.0270
373     |0.0313
338     |0.0552
345     |0.0311
346     |0.0266
347     |0.0942
351     |0.0248
375     |0.0328
338     |0.0276
340     |0.0320
345     |0.0311
346     |0.0266
348     |0.0333
353     |0.0751
359     |0.0310
377     |0.0324
338     |0.0276
339     |0.0689
344     |0.0299
345     |0.0311
348     |0.0333
349     |0.0611
353     |0.0375
364     |0.0490
338     |0.0276
342     |0.0290
346     |0.0266
360     |0.0304
361     |0.0331
362     |0.0361
365     |0.0284
370     |0.0270
338     |0.0276
340     |0.0320
345     |0.0311
355     |0.0293
376     |0.0644
338     |0.0552
345     |0.0311
348     |0.0333
350     |0.0294
360     |0.0304
363     |0.0354
366     |0.0300
